frequency,refcoef
2.7460000514984,-27.199763529234
2.7479999065399,-27.143802809441
2.7500000000000,-27.087490769162
2.7520000934601,-27.030915638432
2.7539999485016,-26.974181477642
2.7560000419617,-26.917408590868
2.7579998970032,-26.860730129086
2.7599999904633,-26.804293236918
2.7620000839233,-26.748253327752
2.7639999389648,-26.692775661773
2.7660000324249,-26.638032326445
2.7679998874664,-26.584200145798
2.7699999809265,-26.531459429281
2.7720000743866,-26.479992501058
2.7739999294281,-26.429978787075
2.7760000228882,-26.381601653790
2.7780001163483,-26.335035109099
2.7799999713898,-26.290451986983
2.7820000648499,-26.248020593688
2.7839999198914,-26.207900561416
2.7860000133514,-26.170242445415
2.7880001068115,-26.135191633395
2.7899999618530,-26.102882101708
2.7920000553131,-26.073435976379
2.7939999103546,-26.046969495206
2.7960000038147,-26.023582620244
2.7980000972748,-26.003366657309
2.7999999523163,-25.986399918488
2.8020000457764,-25.972747902969
2.8039999008179,-25.962464268538
2.8059999942780,-25.955589486630
2.8080000877380,-25.952149804160
2.8099999427795,-25.952160190663
2.8120000362396,-25.955620508376
2.8139998912811,-25.962517072129
2.8159999847412,-25.972824412495
2.8180000782013,-25.986500092556
2.8199999332428,-26.003490438399
2.8220000267029,-26.023727803005
2.8239998817444,-26.047130354850
2.8259999752045,-26.073600692009
2.8280000686646,-26.103033058073
2.8299999237061,-26.135304656420
2.8320000171661,-26.170281333710
2.8340001106262,-26.207815825719
2.8359999656677,-26.247751133294
2.8380000591278,-26.289917740674
2.8399999141693,-26.334137613142
2.8420000076294,-26.380223444304
2.8440001010895,-26.427979112122
2.8459999561310,-26.477203044300
2.8480000495911,-26.527690678590
2.8499999046326,-26.579232597778
2.8519999980927,-26.631619157006
2.8540000915527,-26.684641563038
2.8559999465942,-26.738095795038
2.8580000400543,-26.791783150611
2.8599998950958,-26.845511039383
2.8619999885559,-26.899101914302
2.8640000820160,-26.952388537692
2.8659999370575,-27.005221260865
2.8680000305176,-27.057467192680
2.8699998855591,-27.109015360314
2.8719999790192,-27.159777973353
2.8740000724792,-27.209688964190
2.8759999275208,-27.258711061016
2.8780000209808,-27.306831708952
2.8800001144409,-27.354067523623
2.8819999694824,-27.400462954448
2.8840000629425,-27.446089786028
2.8859999179840,-27.491047845316
2.8880000114441,-27.535462625196
2.8900001049042,-27.579486358201
2.8919999599457,-27.623293263649
2.8940000534058,-27.667081245709
2.8959999084473,-27.711066696201
2.8980000019073,-27.755485382835
2.9000000953674,-27.800583465968
2.9019999504089,-27.846626477770
2.9040000438690,-27.893882905524
2.9059998989105,-27.942632428994
2.9079999923706,-27.993160518516
2.9100000858307,-28.045751656070
2.9119999408722,-28.100692116712
2.9140000343323,-28.158266885176
2.9159998893738,-28.218755734632
2.9179999828339,-28.282430593817
2.9200000762939,-28.349558398395
2.9219999313354,-28.420393902843
2.9240000247955,-28.495183035807
2.9260001182556,-28.574155361515
2.9279999732971,-28.657529662429
2.9300000667572,-28.745506085833
2.9319999217987,-28.838269044708
2.9340000152588,-28.935983156309
2.9360001087189,-29.038792743077
2.9379999637604,-29.146821598378
2.9400000572205,-29.260169599306
2.9419999122620,-29.378908504271
2.9440000057220,-29.503085985563
2.9460000991821,-29.632717167497
2.9479999542236,-29.767787043531
2.9500000476837,-29.908242344164
2.9519999027252,-30.053997136353
2.9539999961853,-30.204920126644
2.9560000896454,-30.360836475431
2.9579999446869,-30.521524253429
2.9600000381470,-30.686710941353
2.9619998931885,-30.856068860787
2.9639999866486,-31.029210425299
2.9660000801086,-31.205689650019
2.9679999351501,-31.384995803552
2.9700000286102,-31.566553616909
2.9719998836517,-31.749722020622
2.9739999771118,-31.933797506458
2.9760000705719,-32.118014410416
2.9779999256134,-32.301550670079
2.9800000190735,-32.483539495351
2.9820001125336,-32.663076857615
2.9839999675751,-32.839236114218
2.9860000610352,-33.011089337601
2.9879999160767,-33.177721959863
2.9900000095367,-33.338264340284
2.9920001029968,-33.491906723266
2.9939999580383,-33.637937817864
2.9960000514984,-33.775756737287
2.9979999065399,-33.904906684599
3.0000000000000,-34.025091872920
frequency,refcoef
1.0000000000000,-6.6054847631269
1.0019999742508,-6.6241416039686
1.0039999485016,-6.6429510715879
1.0060000419617,-6.6620452297957
1.0080000162125,-6.6815520446330
1.0099999904633,-6.7015877583058
1.0119999647141,-6.7222659713886
1.0140000581741,-6.7436911983268
1.0160000324249,-6.7659586020770
1.0180000066757,-6.7891593652298
1.0199999809265,-6.8133756537091
1.0219999551773,-6.8386818467604
1.0240000486374,-6.8651445765433
1.0260000228882,-6.8928259331970
1.0279999971390,-6.9217796497071
1.0299999713898,-6.9520543414927
1.0319999456406,-6.9836933460466
1.0340000391006,-7.0167342832040
1.0360000133514,-7.0512100959256
1.0379999876022,-7.0871500344618
1.0399999618530,-7.1245811865749
1.0420000553131,-7.1635250496521
1.0440000295639,-7.2040033164911
1.0460000038147,-7.2460350802488
1.0479999780655,-7.2896389946238
1.0499999523163,-7.3348310005148
1.0520000457764,-7.3816299352884
1.0540000200272,-7.4300539091443
1.0559999942780,-7.4801207916753
1.0579999685287,-7.5318505322979
1.0599999427795,-7.5852659501839
1.0620000362396,-7.6403901769785
1.0640000104904,-7.6972474905610
1.0659999847412,-7.7558670540854
1.0679999589920,-7.8162785246466
1.0700000524521,-7.8785135167232
1.0720000267029,-7.9426072530821
1.0740000009537,-8.0085945371103
1.0759999752045,-8.0765155098292
1.0779999494553,-8.1464063079505
1.0800000429153,-8.2183090470725
1.0820000171661,-8.2922624221049
1.0839999914169,-8.3683075854515
1.0859999656677,-8.4464821876519
1.0880000591278,-8.5268243247551
1.0900000333786,-8.6093677507649
1.0920000076294,-8.6941419863983
1.0939999818802,-8.7811752608025
1.0959999561310,-8.8704872074412
1.0980000495911,-8.9620900300488
1.1000000238419,-9.0559913305952
1.1019999980927,-9.1521847682767
1.1039999723434,-9.2506572265455
1.1059999465942,-9.3513810823245
1.1080000400543,-9.4543174266456
1.1100000143051,-9.5594087456767
1.1119999885559,-9.6665854238003
1.1139999628067,-9.7757558801563
1.1160000562668,-9.8868097784391
1.1180000305176,-9.9996185267437
1.1200000047684,-10.114027756594
1.1219999790192,-10.229859050246
1.1239999532700,-10.346910082496
1.1260000467300,-10.464949729108
1.1280000209808,-10.583723270354
1.1299999952316,-10.702942859082
1.1319999694824,-10.822293207514
1.1339999437332,-10.941431628839
1.1360000371933,-11.059982987577
1.1380000114441,-11.177548291289
1.1399999856949,-11.293696872441
1.1419999599457,-11.407977086291
1.1440000534058,-11.519910456042
1.1460000276566,-11.629003739535
1.1480000019073,-11.734747375042
1.1499999761581,-11.836618742956
1.1519999504089,-11.934094183004
1.1540000438690,-12.026649383305
1.1560000181198,-12.113770634608
1.1579999923706,-12.194955950219
1.1599999666214,-12.269729262836
1.1619999408722,-12.337642259850
1.1640000343323,-12.398286665064
1.1660000085831,-12.451295937463
1.1679999828339,-12.496353236843
1.1699999570847,-12.533197999963
1.1720000505447,-12.561626979006
1.1740000247955,-12.581495513825
1.1759999990463,-12.592723235068
1.1779999732971,-12.595288613679
1.1799999475479,-12.589228630104
1.1820000410080,-12.574636581282
1.1840000152588,-12.551656900435
1.1859999895096,-12.520479079512
1.1879999637604,-12.481331910741
1.1900000572205,-12.434479857741
1.1920000314713,-12.380211211233
1.1940000057220,-12.318838511601
1.1959999799728,-12.250689066685
1.1979999542236,-12.176097616389
1.2000000476837,-12.095406521244
1.2020000219345,-12.008956824611
1.2039999961853,-11.917089390244
1.2059999704361,-11.820136798996
1.2079999446869,-11.718425821337
1.2100000381470,-11.612276041128
1.2120000123978,-11.501995744497
1.2139999866486,-11.387882872523
1.2159999608994,-11.270225760184
1.2180000543594,-11.149304216972
1.2200000286102,-11.025389283950
1.2220000028610,-10.898741096689
1.2239999771118,-10.769614333845
1.2259999513626,-10.638256003026
1.2280000448227,-10.504906329685
1.2300000190735,-10.369800385399
1.2319999933243,-10.233167156825
1.2339999675751,-10.095232987319
1.2359999418259,-9.9562164616865
1.2380000352859,-9.8163341605349
1.2400000095367,-9.6757969384007
1.2419999837875,-9.5348113593837
1.2439999580383,-9.3935792728859
1.2460000514984,-9.2522976332079
1.2480000257492,-9.1111569767620
1.2500000000000,-8.9703444127684
1.2519999742508,-8.8300362140524
1.2539999485016,-8.6904072772140
1.2560000419617,-8.5516212696953
1.2580000162125,-8.4138365253020
1.2599999904633,-8.2772011055130
1.2619999647141,-8.1418575048650
1.2640000581741,-8.0079372713158
1.2660000324249,-7.8755628131240
1.2680000066757,-7.7448503113277
1.2699999809265,-7.6159017840983
1.2719999551773,-7.4888120363834
1.2740000486374,-7.3636677448663
1.2760000228882,-7.2405445271087
1.2779999971390,-7.1195073248397
1.2799999713898,-7.0006128527173
1.2819999456406,-6.8839097949655
1.2840000391006,-6.7694344644389
1.2860000133514,-6.6572161107697
1.2879999876022,-6.5472767614440
1.2899999618530,-6.4396264019606
1.2920000553131,-6.3342700375251
1.2940000295639,-6.2312053102282
1.2960000038147,-6.1304208236559
1.2979999780655,-6.0318976930220
1.2999999523163,-5.9356142000467
1.3020000457764,-5.8415391373559
1.3040000200272,-5.7496385860655
1.3059999942780,-5.6598717766092
1.3079999685287,-5.5721951479593
1.3099999427795,-5.4865603545447
1.3120000362396,-5.4029168163314
1.3140000104904,-5.3212092896557
1.3159999847412,-5.2413822772150
1.3179999589920,-5.1633760637593
1.3200000524521,-5.0871337386532
1.3220000267029,-5.0125943437581
1.3240000009537,-4.9396991555763
1.3259999752045,-4.8683866894108
1.3279999494553,-4.7986005468674
1.3300000429153,-4.7302820749638
1.3320000171661,-4.6633759829771
1.3339999914169,-4.5978295792640
1.3359999656677,-4.5335907414650
1.3380000591278,-4.4706111212103
1.3400000333786,-4.4088477129022
1.3420000076294,-4.3482564001428
1.3439999818802,-4.2887992376234
1.3459999561310,-4.2304417051894
1.3480000495911,-4.1731542067430
1.3500000238419,-4.1169065040764
1.3519999980927,-4.0616783060417
1.3539999723434,-4.0074464998934
1.3559999465942,-3.9541972179112
1.3580000400543,-3.9019167632038
1.3600000143051,-3.8505943723723
1.3619999885559,-3.8002250171596
1.3639999628067,-3.7508039182495
1.3660000562668,-3.7023305180134
1.3680000305176,-3.6548036918729
1.3700000047684,-3.6082292994509
1.3719999790192,-3.5626085788598
1.3739999532700,-3.5179477373056
1.3760000467300,-3.4742524496057
1.3780000209808,-3.4315292221511
1.3799999952316,-3.3897854649334
1.3819999694824,-3.3490267386255
1.3839999437332,-3.3092576249204
1.3860000371933,-3.2704840056785
1.3880000114441,-3.2327076991757
1.3899999856949,-3.1959303935785
1.3919999599457,-3.1601540320711
1.3940000534058,-3.1253735279020
1.3960000276566,-3.0915858508877
1.3980000019073,-3.0587836387267
1.3999999761581,-3.0269576191972
1.4019999504089,-2.9960954295836
1.4040000438690,-2.9661824620877
1.4060000181198,-2.9372014523986
1.4079999923706,-2.9091321851356
1.4099999666214,-2.8819526169344
1.4119999408722,-2.8556359206719
1.4140000343323,-2.8301559693061
1.4160000085831,-2.8054824479368
1.4179999828339,-2.7815851775871
1.4199999570847,-2.7584281202297
1.4220000505447,-2.7359779500715
1.4240000247955,-2.7141976310493
1.4259999990463,-2.6930508446331
1.4279999732971,-2.6724994998208
1.4299999475479,-2.6525057186077
1.4320000410080,-2.6330319960357
1.4340000152588,-2.6140401527251
1.4359999895096,-2.5954940872629
1.4379999637604,-2.5773592953972
1.4400000572205,-2.5595987622837
1.4420000314713,-2.5421830253715
1.4440000057220,-2.5250797773161
1.4459999799728,-2.5082617950218
1.4479999542236,-2.4917035731054
1.4500000476837,-2.4753827158576
1.4520000219345,-2.4592789117537
1.4539999961853,-2.4433749830816
1.4559999704361,-2.4276589501963
1.4579999446869,-2.4121200959413
1.4600000381470,-2.3967505134878
1.4620000123978,-2.3815472852246
1.4639999866486,-2.3665091447391
1.4659999608994,-2.3516390602387
1.4680000543594,-2.3369434395897
1.4700000286102,-2.3224277553681
1.4720000028610,-2.3081044612417
1.4739999771118,-2.2939848354613
1.4759999513626,-2.2800853968926
1.4780000448227,-2.2664196210264
1.4800000190735,-2.2530080107761
1.4819999933243,-2.2398683275556
1.4839999675751,-2.2270176329151
1.4859999418259,-2.2144776503340
1.4880000352859,-2.2022667702333
1.4900000095367,-2.1904045561690
1.4919999837875,-2.1789076024758
1.4939999580383,-2.1677944655463
1.4960000514984,-2.1570792122346
1.4980000257492,-2.1467782155117
1.5000000000000,-2.1369010214698
1.5019999742508,-2.1274582922534
1.5039999485016,-2.1184576783365
1.5060000419617,-2.1099049895450
1.5080000162125,-2.1018004027821
1.5099999904633,-2.0941457849093
1.5119999647141,-2.0869369099685
1.5140000581741,-2.0801681758011
1.5160000324249,-2.0738302163438
1.5180000066757,-2.0679127438387
1.5199999809265,-2.0624011578755
1.5219999551773,-2.0572783620165
1.5240000486374,-2.0525271204508
1.5260000228882,-2.0481265771395
1.5279999971390,-2.0440529776621
1.5299999713898,-2.0402836476017
1.5319999456406,-2.0367930914041
1.5340000391006,-2.0335545133967
1.5360000133514,-2.0305402570741
1.5379999876022,-2.0277260095780
1.5399999618530,-2.0250818934688
1.5420000553131,-2.0225823825316
1.5440000295639,-2.0202025776249
1.5460000038147,-2.0179167594333
1.5479999780655,-2.0157007663812
1.5499999523163,-2.0135343941810
1.5520000457764,-2.0113976748920
1.5540000200272,-2.0092745092035
1.5559999942780,-2.0071476963971
1.5579999685287,-2.0050068841665
1.5599999427795,-2.0028434619410
1.5620000362396,-2.0006493749773
1.5640000104904,-1.9984231943320
1.5659999847412,-1.9961650382357
1.5679999589920,-1.9938763852581
1.5700000524521,-1.9915643469829
1.5720000267029,-1.9892379347056
1.5740000009537,-1.9869087938260
1.5759999752045,-1.9845910459048
1.5779999494553,-1.9823013953066
1.5800000429153,-1.9800583494958
1.5820000171661,-1.9778834303469
1.5839999914169,-1.9757986851359
1.5859999656677,-1.9738266032790
1.5880000591278,-1.9719915476221
1.5900000333786,-1.9703175835260
1.5920000076294,-1.9688303012607
1.5939999818802,-1.9675537595102
1.5959999561310,-1.9665121201748
1.5980000495911,-1.9657291644908
1.6000000238419,-1.9652242310826
1.6019999980927,-1.9650189939743
1.6039999723434,-1.9651323789587
1.6059999465942,-1.9655785856996
1.6080000400543,-1.9663717841818
1.6100000143051,-1.9675231103612
1.6119999885559,-1.9690417351110
1.6139999628067,-1.9709313987102
1.6160000562668,-1.9731967501478
1.6180000305176,-1.9758351223249
1.6200000047684,-1.9788435581906
1.6219999790192,-1.9822157671952
1.6239999532700,-1.9859427690552
1.6260000467300,-1.9900109402331
1.6280000209808,-1.9944071366457
1.6299999952316,-1.9991123681511
1.6319999694824,-2.0041081273449
1.6339999437332,-2.0093719243661
1.6360000371933,-2.0148810635500
1.6380000114441,-2.0206119784595
1.6399999856949,-2.0265382706228
1.6419999599457,-2.0326351442520
1.6440000534058,-2.0388741991522
1.6460000276566,-2.0452311227784
1.6480000019073,-2.0516804980922
1.6499999761581,-2.0581956419421
1.6519999504089,-2.0647551641877
1.6540000438690,-2.0713369624914
1.6560000181198,-2.0779208204063
1.6579999923706,-2.0844903180071
1.6599999666214,-2.0910294736335
1.6619999408722,-2.0975280100568
1.6640000343323,-2.1039753485877
1.6660000085831,-2.1103665337123
1.6679999828339,-2.1166989055459
1.6699999570847,-2.1229753789775
1.6720000505447,-2.1291971911131
1.6740000247955,-2.1353757599853
1.6759999990463,-2.1415201484908
1.6779999732971,-2.1476456767373
1.6799999475479,-2.1537692986101
1.6820000410080,-2.1599122886005
1.6840000152588,-2.1660969614881
1.6859999895096,-2.1723486985751
1.6879999637604,-2.1786940122677
1.6900000572205,-2.1851619255835
1.6920000314713,-2.1917820431807
1.6940000057220,-2.1985846146736
1.6959999799728,-2.2056012711893
1.6979999542236,-2.2128610958105
1.7000000476837,-2.2203960347519
1.7020000219345,-2.2282349619824
1.7039999961853,-2.2364057489404
1.7059999704361,-2.2449326492145
1.7079999446869,-2.2538423880944
1.7100000381470,-2.2631555011305
1.7120000123978,-2.2728910636797
1.7139999866486,-2.2830647063903
1.7159999608994,-2.2936899761197
1.7180000543594,-2.3047756364969
1.7200000286102,-2.3163263518400
1.7220000028610,-2.3283459834735
